timestamp,actual_load,legacy_pred,new_pred
2026-03-29 03:30:00,1.45315,1.3889081800758112,1.4596130677979933
2026-03-29 03:45:00,1.114473333,1.3929855129590394,1.5020925978620594
2026-03-29 04:00:00,1.222253333,1.25538595707553,1.2719780756074448
2026-03-29 04:15:00,1.185806667,1.3065327056590927,1.3463243264713807
2026-03-29 04:30:00,1.146446667,1.2621152467650485,1.3375240409797948
2026-03-29 04:45:00,1.15971,1.2079122898875378,1.2750029378073857
2026-03-29 05:00:00,1.03136,1.2750932888970616,1.3439377658903293
2026-03-29 05:15:00,1.348416667,1.1295321022165294,1.1634291107770312
2026-03-29 05:30:00,1.55058,1.303581655008602,1.3231155753362023
2026-03-29 05:45:00,1.38676,1.3514315018000316,1.3992964631871236
2026-03-29 06:00:00,1.093473333,1.3593961260246117,1.4108753770776814
2026-03-29 06:15:00,0.993776667,1.2342894035994905,1.253572194026969
2026-03-29 06:30:00,1.305106667,1.1130401770378966,1.1834353938101505
2026-03-29 06:45:00,1.283413333,1.3320245882580901,1.3545847544052774
2026-03-29 07:00:00,1.18806,1.4419885182786822,1.4179324458920415
2026-03-29 07:15:00,0.893296667,1.3298455553228432,1.3054883169049278
2026-03-29 07:30:00,1.322606667,1.5957094019990254,1.5822242106266333
2026-03-29 07:45:00,0.891396667,1.5915402386100244,1.7153230774606398
2026-03-29 08:00:00,1.036786667,1.1774455940291089,1.2195869029627884
2026-03-29 08:15:00,3.027683333,1.4235268493934812,1.3257001830059871
2026-03-29 08:30:00,4.37768,3.138116012969338,2.600952887514404
2026-03-29 08:45:00,1.71626,3.2673887677620836,3.427463492275795
2026-03-29 09:00:00,4.975996667,3.2112591671089534,3.0529487317616693
2026-03-29 09:15:00,4.024003333,3.4572944989197607,3.754767863945814
2026-03-29 09:30:00,2.468003333,3.631110635321741,3.7101272266096066
2026-03-29 09:45:00,3.33571,3.014464935082845,2.7878890119360573
2026-03-29 10:00:00,1.81425,2.722125436103539,2.9109295026924547
2026-03-29 10:15:00,1.817796667,1.9665704683719993,2.118256166162153
2026-03-29 10:30:00,2.289676667,2.1203513966254075,1.7520748824899413
2026-03-29 10:45:00,1.62279,1.7159250459346107,1.9674408503365004
2026-03-29 11:00:00,1.872533333,1.383278737045232,1.7889537605275623
2026-03-29 11:15:00,0.806546667,1.0517402676332213,1.7756231721614641
2026-03-29 11:30:00,-0.000297881,0.6538319426586656,1.3691152863552334
2026-03-29 11:45:00,0.144871913,0.34199567842165446,1.6435111143040786
2026-03-29 12:00:00,0.380035562,0.5579272536931477,2.029661782487772
2026-03-29 12:15:00,0.062326748,0.7468770927637333,1.9095926825519713
2026-03-29 12:30:00,0.605842456,1.146387697410066,2.377937361391516
2026-03-29 12:45:00,8.293783333,3.582290445940375,2.071426720053979
2026-03-29 13:00:00,10.23920667,8.95344759900187,9.230577452493261
2026-03-29 13:15:00,9.80591,10.003362890904981,10.323339236481212
2026-03-29 13:30:00,10.7306,8.758415417938227,8.788566056952353
2026-03-29 13:45:00,9.550626667,6.300538047828862,8.49698425216202
2026-03-29 14:00:00,7.023146667,6.982710810340951,7.230853995883607
2026-03-29 14:15:00,5.00856,5.612524274349978,5.888091470147527
2026-03-29 14:30:00,7.44466,5.023142775420026,5.019196076007772
2026-03-29 14:45:00,4.803876667,6.6435212643288,6.3067140024287465
2026-03-29 15:00:00,4.270196667,4.574414308327044,4.308651176758171
2026-03-29 15:15:00,7.570256667,4.473200826425622,4.618095131007727
2026-03-29 15:30:00,7.125816667,6.4815036639804235,6.656048054342741
2026-03-29 15:45:00,3.746698098,5.845769813654648,5.853922816544229
2026-03-29 16:00:00,-4.63e-05,3.7885589754029865,4.065675877994571
2026-03-29 16:15:00,1.832350555,1.4460664106672263,2.434814431323414
2026-03-29 16:30:00,1.89919171,2.0167378489862995,2.6805750638762254
2026-03-29 16:45:00,3.27e-05,1.6967211989993558,2.5225391946703235
2026-03-29 17:00:00,1.424128964,1.0068423169301945,1.6718443392566202
2026-03-29 17:15:00,4.153896863,1.7877794341063094,2.05782552043357
2026-03-29 17:30:00,8.704566667,3.7633689388633287,3.4774470414023946
2026-03-29 17:45:00,8.502913333,7.592376509692994,7.157716353971857
2026-03-29 18:00:00,12.66460667,7.4341210262413675,7.386186768663271
2026-03-29 18:15:00,7.880746667,9.181104427876095,9.728456032732158
2026-03-29 18:30:00,5.555036667,6.135876755725712,6.136953185511475
2026-03-29 18:45:00,9.676383333,5.122687493985304,4.644441929973507
2026-03-29 19:00:00,5.91197,7.911990454479419,7.758810122273617
2026-03-29 19:15:00,6.65576,5.335825755809535,5.540318962729751
2026-03-29 19:30:00,6.553093333,6.1959558306784075,6.350330037433872
2026-03-29 19:45:00,6.364846667,5.937876090655762,6.119700454891554
2026-03-29 20:00:00,5.992113333,5.827699810806666,6.239217708791149
2026-03-29 20:15:00,6.89066,5.34091753789474,5.091888372319152
2026-03-29 20:30:00,5.941413333,5.692804324032609,6.020208994237446
2026-03-29 20:45:00,2.347196667,4.9348229840689575,5.260739134987173
2026-03-29 21:00:00,2.177986667,2.4261109002763717,2.811158937191152
2026-03-29 21:15:00,2.05115,2.50851169066948,2.272118208835585
2026-03-29 21:30:00,2.093713333,2.3340800356632605,2.442370273089406
2026-03-29 21:45:00,1.99392,2.3854477506439444,2.2778203645901423
2026-03-29 22:00:00,1.994783333,2.153624334595753,2.239694964806638
2026-03-29 22:15:00,2.021853333,2.115070492134341,2.0865445089332533
2026-03-29 22:30:00,2.060746667,2.2705949529041556,2.2877738951704947
2026-03-29 22:45:00,1.70507,2.2553526237690686,2.1735714653539833
2026-03-29 23:00:00,1.47674,1.7823281402664242,1.8052548128381223
2026-03-29 23:15:00,1.607266667,1.583179411582445,1.697392594016587
2026-03-29 23:30:00,1.517213333,1.5984319894542152,1.6918659825970153
2026-03-29 23:45:00,1.427663333,1.504636393693557,1.571870836768926
2026-03-30 00:00:00,1.552586667,1.2929453712864243,1.5009622701396201
2026-03-30 00:15:00,1.29704,1.4676958391391992,1.5760445906160299
2026-03-30 00:30:00,1.17278,1.2577920255419097,1.364863315123238
2026-03-30 00:45:00,1.479433333,1.1918398533187493,1.2550186717986989
2026-03-30 01:00:00,1.091336667,1.3573993254909635,1.3970920659145016
2026-03-30 01:15:00,1.14117,1.1955961850485646,1.2005712922055731
2026-03-30 01:30:00,1.025053333,1.2403151867954438,1.3260636399438606
2026-03-30 01:45:00,1.369783333,1.1458947109906423,1.2903165251451862
2026-03-30 02:00:00,1.00961,1.2759521524061135,1.4226433368877596
2026-03-30 02:15:00,1.280836667,1.1013817197225866,1.2027011447876783
2026-03-30 02:30:00,1.24948,1.2526574348783335,1.3783338141902743
2026-03-30 02:45:00,1.357333333,1.2610493397340337,1.4002857861729125
2026-03-30 03:00:00,1.473496667,1.380387265872443,1.4254387066371463
2026-03-30 03:15:00,1.425223333,1.4057056684268965,1.4739686461392605
2026-03-30 03:30:00,1.11191,1.2925004360775771,1.346289831953988
2026-03-30 03:45:00,1.149176667,1.1943211444696178,1.189364723239386
2026-03-30 04:00:00,1.542616667,1.2004528986118799,1.2801106222788219
2026-03-30 04:15:00,1.038923333,1.3884652428993298,1.4461561471329147
2026-03-30 04:30:00,1.07499,1.1293744501729963,1.1194238224625488
2026-03-30 04:45:00,1.251513333,1.1559581196210227,1.1619539950973055
2026-03-30 05:00:00,0.9927,1.180171961376969,1.270382607699002
2026-03-30 05:15:00,1.17754,1.0813158743370503,1.1350310736204765
2026-03-30 05:30:00,1.188753333,1.180514030722334,1.25279407994737
2026-03-30 05:45:00,1.14918,1.2209364896679549,1.2782323427492652
2026-03-30 06:00:00,1.02929,1.1964454543275294,1.2069811345190309
2026-03-30 06:15:00,1.115246667,1.1514506060093954,1.0750532311786967
2026-03-30 06:30:00,1.237876667,1.2481122548817334,1.2004255070222134
2026-03-30 06:45:00,1.402303333,1.3079767679316017,1.2814025106426126
2026-03-30 07:00:00,1.258106667,1.3673626324652688,1.437562140131999
2026-03-30 07:15:00,4.0875,1.2698824183870523,1.2352133195556994
2026-03-30 07:30:00,3.236023333,2.6444541203706584,2.942546601601105
2026-03-30 07:45:00,4.638243333,2.6127052084166684,2.6132046515111496
2026-03-30 08:00:00,4.66007,3.0473180215153994,3.481279237716242
2026-03-30 08:15:00,2.411893333,3.408086066529084,3.779538434499381
2026-03-30 08:30:00,3.401956667,2.2521784859807723,2.1634585781125613
2026-03-30 08:45:00,2.48821,3.0087274570797558,2.9944671127878286
2026-03-30 09:00:00,6.531523333,3.234758412917843,3.036252473595999
2026-03-30 09:15:00,6.30936,5.4068883360449895,5.030384725162483
2026-03-30 09:30:00,5.22706,4.901356578384422,5.334373127668523
2026-03-30 09:45:00,3.104473333,4.449728224994619,4.455493572858464
2026-03-30 10:00:00,2.37928,2.387689473932539,3.196944155677564
2026-03-30 10:15:00,0.370519158,2.0653008478843162,2.1208847839077527
2026-03-30 10:30:00,0.147941975,0.5981412336669676,1.2232250589771105
2026-03-30 10:45:00,0.00041777,0.4359513125280198,1.2314324825835963
2026-03-30 11:00:00,0.839582692,0.4993221565328039,1.4634295913146862
2026-03-30 11:15:00,0.420597993,1.6913211641982167,1.3354319966270056
2026-03-30 11:30:00,8.146563333,3.414898268386683,2.485438420935152
2026-03-30 11:45:00,11.19255333,8.659849795436145,8.945971199409662
2026-03-30 12:00:00,10.67166,10.920242231621772,10.739646809691148
2026-03-30 12:15:00,10.17916333,9.5865996307892,10.37157372820334
2026-03-30 12:30:00,9.914426667,8.632131995100426,9.086891822102015
2026-03-30 12:45:00,11.76702667,7.946669946315527,8.768475667163386
2026-03-30 13:00:00,10.29051333,8.91916573838587,10.178965971745104
2026-03-30 13:15:00,8.109793333,8.613818877878325,9.65696378283225
2026-03-30 13:30:00,7.37459,6.391487474016676,7.961907763284986
2026-03-30 13:45:00,5.316893333,5.002361088258526,6.43858174887377
2026-03-30 14:00:00,3.661726667,3.7148631318629057,4.856798372204911
2026-03-30 14:15:00,2.950517976,2.871573866122167,3.753777944986136
2026-03-30 14:30:00,1.059743206,2.209386884206683,2.9240843540700587
2026-03-30 14:45:00,1.62687,1.7775622389414556,2.244517384858143
2026-03-30 15:00:00,2.600243333,2.1994010677301463,2.608876381015815
2026-03-30 15:15:00,1.90044,2.8779897296141184,2.8398526709479976
2026-03-30 15:30:00,1.3968,2.590870799580589,2.5033040156558473
2026-03-30 15:45:00,1.16903,1.7437865659128176,2.0432449230948704
2026-03-30 16:00:00,1.939106667,1.9494842173892337,1.6642941213770044
2026-03-30 16:15:00,0.722259149,2.060530314541241,1.862906195913099
2026-03-30 16:30:00,0.896313383,1.253751287960442,1.4575594864999428
2026-03-30 16:45:00,1.148498049,1.2844702233250722,1.36116301823494
2026-03-30 17:00:00,0.74533704,1.5429449100531105,1.5161705529117984
2026-03-30 17:15:00,1.62093,1.6169628955509192,1.715120223066624
2026-03-30 17:30:00,1.18459,2.0028054078489235,1.6680538069309483
2026-03-30 17:45:00,1.86777,1.9313181194313043,1.6483218443685583
2026-03-30 18:00:00,1.95229,1.5870831751998933,1.8437780775273473
2026-03-30 18:15:00,1.994133333,2.097718377413776,2.1612612198646426
2026-03-30 18:30:00,2.445473333,2.065728311142771,1.807082496406947
2026-03-30 18:45:00,3.385633333,2.1479795910952513,1.9744301966267748
2026-03-30 19:00:00,1.619626667,1.9818399031004124,2.973342980258417
2026-03-30 19:15:00,0.677023333,1.512558167205994,1.9354693025177263
2026-03-30 19:30:00,0.92342,1.214874747609648,1.9080705495857209
2026-03-30 19:45:00,0.896676667,1.3058092650746773,1.6561205336154556
2026-03-30 20:00:00,0.85373,1.410002045405192,1.4853835562726418
2026-03-30 20:15:00,0.83212,1.4196564919194605,1.4307670858199006
2026-03-30 20:30:00,0.86751,1.318462607268903,1.4826919435108339
2026-03-30 20:45:00,2.073753333,1.2490529165090958,1.4346430947564357
2026-03-30 21:00:00,4.321866667,2.7018207616434293,2.734973544187044
2026-03-30 21:15:00,4.587233333,3.293882692140976,3.4619144850869765
2026-03-30 21:30:00,3.27552,3.6297135169042853,3.736100202014624
2026-03-30 21:45:00,2.956123333,3.028393857091004,3.381589391054205
2026-03-30 22:00:00,2.63572,2.795970134172707,2.7149022493806707
2026-03-30 22:15:00,2.5659,2.421117814369448,2.5283467783841838
2026-03-30 22:30:00,2.363836667,2.455945648549742,2.4888964725368368
2026-03-30 22:45:00,2.427826667,2.3121029950179257,2.352135263837231
2026-03-30 23:00:00,2.34558,2.2715592410693723,2.23985308714255
2026-03-30 23:15:00,2.308613333,2.1894785495460773,2.2123596077661336
2026-03-30 23:30:00,2.099646667,2.006272957453343,2.1424889064809616
2026-03-30 23:45:00,2.095143333,1.8881212913477032,1.965735383362629
2026-03-31 00:00:00,1.47956,1.5899693893632343,1.9474011099859763
2026-03-31 00:15:00,1.258583333,1.4250140972580891,1.5116208785046228
2026-03-31 00:30:00,1.416536667,1.2999193390716937,1.3878481679422898
